algorithm,seed,result,reads,probability,qubo_energy,energy_check_abs_error,match,projection_match,encoded_match,aux_consistent,best_aux_bits,best_full_bits_for_projection,best_aux_qubo_energy,qubo_energy_gap_to_best_aux,aux_hamming_to_best,matched_ip_obj,flow_bits,full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE,73005,6872,1,0.0001220703125,1993.3426999999992,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010101000,101011001011111111000000000010101000,1394.8664999999994,598.4762000000003,6,,1010110010111111110,101011001011111111011001000010111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7000,1,0.0001220703125,2036.2029999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000000010101000,110011001111011000010000000010101000,1394.9784999999993,641.2245000000003,9,,1100110011110110000,110011001111011000001000111010011101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6511,1,0.0001220703125,1865.3913999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000001000,100101001110001010000000000000001000,1395.1600999999994,470.23130000000015,7,,1001010011100010100,100101001110001010001001111000101100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7195,1,0.0001220703125,2121.8811999999994,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000001000,100101001110101010100000000000001000,1395.1600999999994,726.7210999999995,9,,1001010011101010101,100101001110101010111011011001011010,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6750,1,0.0001220703125,1950.9509999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111100000000,100100111001111110000000111100000000,1395.2230999999997,555.7278999999999,5,,1001001110011111100,100100111001111110000101101111000000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6751,1,0.0001220703125,1950.9874999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000000000,000000100011111110001000101000000000,1395.2595999999996,555.7278999999996,5,,0000001000111111100,000000100011111110011001111010100000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6876,1,0.0001220703125,1993.7357999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000000000,000000110011011110101000101000000000,1395.2595999999996,598.4761999999998,6,,0000001100110111101,000000110011011110111000101011100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7009,1,0.0001220703125,2036.8004999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100001010000000,010110011100011010000100001010000000,1395.5759999999993,641.2245,7,,0101100111000110100,010110011100011010011110101000001100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5940,1,0.0001220703125,1694.9130999999993,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101100100001,010101110100011011000000101100100001,1395.6749999999995,299.23810000000026,7,,0101011101000110110,010101110100011011000010111000111100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6880,1,0.0001220703125,1994.1555999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000100100,111010101110001101100000000000100100,1395.6793999999995,598.4762000000001,10,,1110101011100011011,111010101110001101110001101110001001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6256,1,0.0001220703125,1780.5485999999992,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010110110,011101001101100101000000000010110110,1395.8138999999999,384.7346999999993,9,,0111010011011001010,011101001101100101010101011000111000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6754,1,0.0001220703125,1951.541799999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010110110,011101001101000101100000000010110110,1395.8138999999999,555.7278999999992,11,,0111010011010001011,011101001101000101110110100001001000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5771,1,0.0001220703125,1652.4347999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101010,001111111010110111000000100000101010,1395.9449999999993,256.4898000000003,8,,0011111110101101110,001111111010110111000000001000010101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6883,1,0.0001220703125,1994.4941999999992,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100100010000000,001110001100010110100100100010000000,1396.0179999999993,598.4761999999998,6,,0011100011000101101,001110001100010110110101100000110100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7524,1,0.0001220703125,2293.8832999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000100000000000,001100111110101000110000100000000000,1396.1689999999994,897.7143000000001,13,,0011001111101010001,001100111110101000100111011011101101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6111,1,0.0001220703125,1738.6808999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100001011000000,010000010101111110000100001011000000,1396.6944999999996,341.9863999999998,8,,0100000101011111100,010000010101111110000010100110110000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7380,1,0.0001220703125,2209.0411999999997,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101110100000,010001110100111111100000101110100000,1396.8234999999993,812.2176999999999,11,,0100011101001111111,010001110100111111110101111001111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5947,1,0.0001220703125,1696.2845999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000000,110000010111111110100100000010000000,1397.0465,299.2380999999996,7,,1100000101111111101,110000010111111110110100000101011100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7937,1,0.0001220703125,2636.971599999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000100001,111110010111111011000100000000100001,1397.2708999999993,1239.7007,11,,1111100101111110110,111110010111111011011010111011000101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7661,1,0.0001220703125,2380.780399999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000010,110010011110010111100100000010000010,1397.5694999999994,983.2108999999998,9,,1100100111100101111,110010011110010111101011110010101000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7385,1,0.0001220703125,2209.933699999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000000000,101110011111111101000100000000000000,1397.7159999999992,812.2176999999999,9,,1011100111111111010,101110011111111101001101111001100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6523,1,0.0001220703125,1868.0588999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,11000111110000000,100010101101111100111000111110000000,1397.8275999999994,470.23130000000015,5,,1000101011011111001,100010101101111100111010100010000100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6771,1,0.0001220703125,1953.5713999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101110100000,110011101100110110000000101110100000,1397.8434999999993,555.7279000000001,7,,1100111011001101100,110011101100110110000001111101101101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7778,1,0.0001220703125,2466.784999999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000000,001010001110101010100100000010000000,1398.0774999999994,1068.7075,15,,0010100011101010101,001010001110101010111011110101111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5000,1,0.0001220703125,1483.5944999999995,2.2737367544323206e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000100000,011110000111110010000100000000100000,1398.0978999999993,85.49659999999994,2,,0111100001111100100,011110000111110010000000000010100000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6892,1,0.0001220703125,1996.9287999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000000000,100010111011111110101000101000000000,1398.4525999999998,598.4761999999998,8,,1000101110111111101,100010111011111110110101011010100000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7113,1,0.0001220703125,2082.4253999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000000000,100010111011111110101000101000000000,1398.4525999999998,683.9727999999998,8,,1000101110111111101,100010111011111110100010001010011011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6638,1,0.0001220703125,1911.6041999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000111110000000,100010110101111110001000111110000000,1398.6245999999992,512.9796000000001,6,,1000101101011111100,100010110101111110011000101010101100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7207,1,0.0001220703125,2125.4970999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101100000000,110110110101111110000000101100000000,1398.7759999999996,726.7211,9,,1101101101011111100,110110110101111110001101011010100001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7597,1,0.0001220703125,2339.873099999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010101101,001001001110001011100000000010101101,1399.4104999999993,940.4625999999996,12,,0010010011100010111,001001001110001011111110111011110000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7119,1,0.0001220703125,2083.4067999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101001,010101001111111001100000000000101001,1399.4339999999995,683.9727999999998,8,,0101010011111110011,010101001111111001100011000111000000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5794,1,0.0001220703125,1655.9632999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111010100000,001001111001111111000000111010100000,1399.4734999999994,256.48980000000006,6,,0010011110011111110,001001111001111111001000011110101101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7025,1,0.0001220703125,2041.1619999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000001000101000,110001111111011000010000001000101000,1399.9374999999995,641.2244999999998,11,,1100011111110110000,110001111111011000000110000101010011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7123,1,0.0001220703125,2083.9497999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000000100,001110001111001101100100000000000100,1399.9769999999994,683.9728,6,,0011100011110011011,001110001111001101100111000100111100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7667,1,0.0001220703125,2383.2318999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100010100000,101111011101111110100000100010100000,1400.0209999999995,983.2108999999998,11,,1011110111011111101,101111011101111110111011111111010001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7391,1,0.0001220703125,2212.375599999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000100000,111100100111101010000000000000100000,1400.1578999999995,812.2176999999995,9,,1111001001111010100,111100100111101010000011101110100111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6780,1,0.0001220703125,1955.927799999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010110000,011101001101000010000000000010110000,1400.1998999999994,555.7278999999996,9,,0111010011010000100,011101001101000010011000000101001001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7392,1,0.0001220703125,2212.752699999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101100000000,010110101100011010100000101100000000,1400.5349999999996,812.2176999999995,9,,0101101011000110101,010110101100011010101000110011000111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7601,1,0.0001220703125,2341.008599999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111000000000,001100111100011010100000111000000000,1400.5459999999996,940.4625999999996,12,,0011001111000110101,001100111100011010111001100101111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7602,1,0.0001220703125,2341.045099999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000000,010010001111111101100100000010000000,1400.5824999999995,940.4625999999998,10,,0100100011111111011,010010001111111101101011101110011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7670,1,0.0001220703125,2384.472899999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101000,101101001111110010000000000000101000,1401.2619999999993,983.2109,11,,1011010011111100100,101101001111110010010111011011100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7311,1,0.0001220703125,2170.8323999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101000,101101001111101010000000000000101000,1401.3629999999994,769.4694,8,,1011010011111010100,101101001111101010011111011000101100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7671,1,0.0001220703125,2384.6038999999996,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101001,110111101111111001000000001000101001,1401.3929999999991,983.2109,9,,1101111011111110010,110111101111111001000111000011110011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7129,1,0.0001220703125,2085.912399999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000000010001000,100011001111111010101000000010001000,1401.9395999999995,683.9727999999998,8,,1000110011111110101,100011001111111010110010011110001011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7130,1,0.0001220703125,2085.9493999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000000000,100010110111111110101000101000000000,1401.9765999999997,683.9727999999998,10,,1000101101111111101,100010110111111110110010000110000111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7609,1,0.0001220703125,2342.5535999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000000000,110110011111111010000100000000000000,1402.0909999999997,940.4625999999996,10,,1101100111111110100,110110011111111010000100111101111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5814,1,0.0001220703125,1658.8127999999992,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111000100000,001101111101111101000000111000100000,1402.3229999999994,256.4898000000003,4,,0011011111011111010,001101111101111101011000111000111000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6901,1,0.0001220703125,2000.799199999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111000100000,001101111101111101000000111000100000,1402.3229999999994,598.4762000000001,10,,0011011111011111010,001101111101111101000001000110000111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7318,1,0.0001220703125,2172.104499999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101000001000,100101111111111101100000101000001000,1402.6350999999993,769.4694000000002,10,,1001011111111111011,100101111111111101100011000101100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7137,1,0.0001220703125,2087.429299999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101000,010001111110000110000000001000101000,1403.4564999999996,683.9727999999993,10,,0100011111100001100,010001111110000110011011111110011000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6664,1,0.0001220703125,1916.5695999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101000,001111111110000110100000100000101000,1403.59,512.9795999999994,8,,0011111111100001101,001111111110000110101000000110010001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6541,1,0.0001220703125,1874.537699999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000111000,011001110111001110100000000000111000,1404.3063999999997,470.2312999999997,7,,0110011101110011101,011001110111001110110010101101011000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6667,1,0.0001220703125,1917.3091999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101000001101,000011111110101011001000101000001101,1404.3295999999991,512.9796000000006,8,,0000111111101010110,000011111110101011000101111101011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7675,1,0.0001220703125,2388.0573999999992,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101110000000,110010111101111110000000101110000000,1404.8464999999997,983.2108999999991,11,,1100101111011111100,110010111101111110000101011011111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5988,1,0.0001220703125,1704.0955999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111010000000,101000111101111110100000111010000000,1404.8574999999996,299.23810000000003,5,,1010001111011111101,101000111101111110111000110010100100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7321,1,0.0001220703125,2174.448899999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000000,001010001111111010100100000010000000,1404.9794999999995,769.4694,8,,0010100011111110101,001010001111111010100110011000111100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7232,1,0.0001220703125,2132.091699999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01100000010000000,000010011111010110001100000010000000,1405.3705999999995,726.7210999999995,7,,0000100111110101100,000010011111010110001101111110001100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,7142,1,0.0001220703125,2090.254899999999,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101000001000,100101101111001010100000101000001000,1406.2820999999992,683.9727999999998,10,,1001011011110010101,100101101111001010110101011010000111,128,8192,25,288,true,single,36,1.0e-10,64
